smile_1,smile_2,label
[H][C@@]1(C)CC[C@@]2([H])[C@@]([H])(C)C([H])(O)O[C@]3([H])O[C@@]4(C)CC[C@]1([H])[C@@]23OO4,CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,2
[H][C@@]12[C@@H](C)C3=CC=CC(O)=C3C(=O)C1=C(O)[C@]1(O)C(=O)C(C(N)=O)=C(O)[C@@H](N(C)C)[C@]1([H])[C@H]2O,C[C@H]1CNCCC2=CC=C(Cl)C=C12,0
ClC1=CC2=C(OC(=O)N2)C=C1,CNCCC(OC1=CC=C(C=C1)C(F)(F)F)C1=CC=CC=C1,0
C[C@H](CS)C(=O)N1CCC[C@H]1C(O)=O,CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,2
CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,ClC1=CC=CC(Cl)=C1NC1=NCCN1,0
ClC1=CC2=C(OC3=CC=CC=C3N=C2N2CCNCC2)C=C1,N[C@@H]([C@H](O)C1=CC(O)=C(O)C=C1)C(O)=O,9
NCCC1=CC(O)=C(O)C=C1,CCN(CC)C(=O)C(=C\C1=CC(=C(O)C(O)=C1)[N+]([O-])=O)\C#N,0
CN(C)CC(C1=CC=C(O)C=C1)C1(O)CCCCC1,CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,14
[H][C@]12CC[C@]([H])([C@H]([C@H](C1)OC(=O)C1=CC=CC=C1)C(=O)OC)N2C,CN1C(=O)CC(C)(C1=O)C1=CC=CC=C1,1
CN1N=C(C(=O)N[C@@H]2C[C@@H]3CCC[C@H](C2)N3C)C2=C1C=CC=C2,C[C@H]1CNCCC2=CC=C(Cl)C=C12,0
CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,[H][C@]12CCCC[C@]11CCN(C)[C@H]2CC2=C1C=C(OC)C=C2,1
ClCCN(CCCl)P1(=O)NCCCO1,[H][C@@]12CC[C@@](O)(CC#N)[C@@]1(C)CCC1=C3CCC(=O)C=C3CC[C@@]21[H],27
CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,ClCCN(CCCl)P1(=O)NCCCO1,1
NC(=O)OCC(COC(N)=O)C1=CC=CC=C1,CCC1(C(=O)NC(=O)N(C)C1=O)C1=CC=CC=C1,2
CN(C)CCC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,1
[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)C=C[C@]12C,OCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO,4
[H][C@]12CCCC[C@]11CCN(C)[C@H]2CC2=C1C=C(OC)C=C2,NC(=O)CS(=O)C(C1=CC=CC=C1)C1=CC=CC=C1,0
NC(=N)N1CCC2=CC=CC=C2C1,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,7
ClC1=CC2=C(C=C1)C(=C1CCNCC1)C1=C(CC2)C=CC=N1,CN1CCN2C(C1)C1=CC=CC=C1CC1=CC=CC=C21,46
C[C@H]1CNCCC2=CC=C(Cl)C=C12,ClC1=CC=C(C=C1)C(=O)NCCN1CCOCC1,1
CN1C2=C(C=C(C=C2)[N+]([O-])=O)C(=NCC1=O)C1=CC=CC=C1F,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,1
CC[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1C=C[C@@]2(O)C#C,CCC1(C(=O)NC(=O)N(C)C1=O)C1=CC=CC=C1,4
CN1C=NC2=C1C(=O)N(C)C(=O)N2C,[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@H](CN2C)C(=O)N[C@@H](CC)CO,1
[H][C@]12OC[C@@H](O[N+]([O-])=O)[C@@]1([H])OC[C@@H]2O,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,0
O=[As]O[As]=O,CC(C)C[C@H](NC(=O)[C@H](CC1=CC=CC=C1)NC(=O)C1=CN=CC=N1)B(O)O,6
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,8
BrC1=CC2=C(NC(=O)CN=C2C2=CC=CC=N2)C=C1,CCCCOC(=O)C1=CC=C(N)C=C1,1
CC1CC2=CC=CC=C2N1NC(=O)C1=CC(=C(Cl)C=C1)S(N)(=O)=O,FC(F)OC(Cl)C(F)(F)F,1
CC(N)CC1=CC=CC=C1,[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@@H](CN2C)NC(=O)N(CC)CC,0
CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,CN1N=C(S\C1=N\C(C)=O)S(N)(=O)=O,1
CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,[H][C@@]12OC3=C(OCC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,1
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,COC1=CC2=C(NC=C2CCNC(C)=O)C=C1,1
ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,N[C@@H](CC1=CC(O)=C(O)C=C1)C(O)=O,0
NCCCNCCSP(O)(O)=O,NC(=N)NC(=O)CC1=C(Cl)C=CC=C1Cl,7
ClC1=CC=CC(Cl)=C1NC1=NCCN1,CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,0
[H][C@@]12CC=C(C3=CC=CN=C3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@H](O)CC[C@]12C,CC1=NC=C(N1CCO)[N+]([O-])=O,0
CCOC(=O)C1=C(COCCN)NC(C)=C(C1C1=CC=CC=C1Cl)C(=O)OC,NNC1=NN=CC2=CC=CC=C12,7
BrC1=CC2=C(NC(=O)CN=C2C2=CC=CC=N2)C=C1,CNCCCC12CCC(C3=CC=CC=C13)C1=CC=CC=C21,1
OC(=O)C1N=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2,[H][C@]12C=C[C@H](O)[C@@H]3OC4=C5C(C[C@H]1N(C)CC[C@@]235)=CC=C4OC,1
OC(=O)C1N=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2,[H][C@@]12OC3=C(OC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,5
NNC(=O)C1=CC=NC=C1,CN1CCCCC1CCN1C2=C(SC3=C1C=C(C=C3)S(C)=O)C=CC=C2,0
CC(=O)OC1=CC=CC=C1C(O)=O,NS(=O)(=O)C1=C(Cl)C=C(NCC2=CC=CO2)C(=C1)C(O)=O,4
CC(=O)CC(C1=CC=C(C=C1)[N+]([O-])=O)C1=C(O)C2=CC=CC=C2OC1=O,NC1=CC(O)=C(C=C1)C(O)=O,11
CC(=O)NC1=CC=C(O)C=C1,CC1=CC(OCCCC(C)(C)C(O)=O)=C(C)C=C1,0
[O-][N+](=O)C1=CC2=C(NC(=O)CN=C2C2=CC=CC=C2Cl)C=C1,NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,1
CN(C)CCCC1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,NCC1(CC(O)=O)CCCCC1,1
CN(C)CCOC(C)(C1=CC=CC=C1)C1=CC=CC=N1,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,5
CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,1
NC(=N)NC(=O)C1=NC(Cl)=C(N)N=C1N,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,1
CC(C)(C)C1=CC(=C(O)C=C1NC(=O)C1=CNC2=CC=CC=C2C1=O)C(C)(C)C,COC(F)(F)C(Cl)Cl,2
NC(=N)NC(=O)C1=NC(Cl)=C(N)N=C1N,OC(=O)CC1=CC=CC=C1NC1=C(Cl)C=CC=C1Cl,9
OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,[H][C@]12OC[C@@H](O[N+]([O-])=O)[C@@]1([H])OC[C@@H]2O,8
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,[O-][N+](=O)C1=CC2=C(NC(=O)CN=C2C2=CC=CC=C2Cl)C=C1,1
CN(C)CCC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,CCC1(C(=O)NC(=O)N(C)C1=O)C1=CC=CC=C1,1
NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(CC)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],58
CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,CCN1C(=O)NC(C1=O)C1=CC=CC=C1,1
CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,1
CCC1=C2NC3=C(CCOC3(CC)CC(O)=O)C2=CC=C1,OC[C@H]1O[C@H](C[C@@H]1O)N1C=C(F)C(=O)NC1=O,0
CN1C=NC2=C1C(=O)N(C)C(=O)N2C,[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@@H](CN2C)NC(=O)N(CC)CC,1
O=[As]O[As]=O,CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N1CCC[C@H]1C(O)=O,1
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,[H][C@@]12CC[C@](O)(C(C)=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](C)C2=CC(=O)C=C[C@]12C,8
CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,0
OC[C@H]1O[C@H](C[C@@H]1O)N1C=C(F)C(=O)NC1=O,CC1=C(C)C(NC2=CC=CC=C2C(O)=O)=CC=C1,0
NS(=O)(=O)C1=CC(=C(Cl)C(Cl)=C1)S(N)(=O)=O,CCOC(=O)C1=C(C)NC(C)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC,1
CN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,[H][C@@]12OC3=C(OC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,5
CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,NC(=N)NC(=O)CC1=C(Cl)C=CC=C1Cl,9
BrC1=C(NC2=NCCN2)C=CC2=NC=CN=C12,NC(N)=NCCN1CCCCCCC1,25
C[C@H](CS)C(=O)N1CCC[C@H]1C(O)=O,CC(C(O)=O)C1=CC=C(CC2CCCC2=O)C=C1,1
COCCCC\C(=N/OCCN)C1=CC=C(C=C1)C(F)(F)F,NCCC1=CNC=N1,0
NC(=N)NC(=O)CC1=C(Cl)C=CC=C1Cl,NC(=O)CS(=O)C(C1=CC=CC=C1)C1=CC=CC=C1,0
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,CC1=CC=C(NC2=C(Cl)C=CC=C2F)C(CC(O)=O)=C1,8
ClC1=CC=CC(Cl)=C1NC1=NCCN1,CCC(=C)C(=O)C1=C(Cl)C(Cl)=C(OCC(O)=O)C=C1,1
CN1N(C(=O)C=C1C)C1=CC=CC=C1,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,0
CC(C)[C@H]1CC[C@@H](CC1)C(=O)N[C@H](CC1=CC=CC=C1)C(O)=O,OC(=O)C1=CN=CC=C1,4
NCCCNCCSP(O)(O)=O,CCN[C@H]1C[C@H](C)S(=O)(=O)C2=C1C=C(S2)S(N)(=O)=O,7
CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,8
CC1O[C@@]2(CS1)CN1CCC2CC1,CN1CCC[C@@H]1CCO[C@](C)(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,0
CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,CCN1C(=O)NC(C1=O)C1=CC=CC=C1,1
CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,0
CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,1
FC(F)OC(Cl)C(F)(F)F,CN1CCCCC1CCN1C2=C(SC3=C1C=C(C=C3)S(C)=O)C=CC=C2,1
CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,9
CC(C)C1=CC=CC(C(C)C)=C1OCOP(O)(O)=O,NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,1
CN(C)CCC(C1=CC=C(Br)C=C1)C1=CC=CC=N1,NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,1
CCOC(=O)C1=C(C)NC(C)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC,CN1N=C(S\C1=N\C(C)=O)S(N)(=O)=O,1
NC(=O)OCC(COC(N)=O)C1=CC=CC=C1,N[C@@H](CC1=CC(O)=C(O)C=C1)C(O)=O,1
CN(C)CCC=C1C2=CC=CC=C2C=CC2=CC=CC=C12,NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,1
CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,1
CN1C2=C(C=C(C=C2)[N+]([O-])=O)C(=NCC1=O)C1=CC=CC=C1F,NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,1
CC(=O)OCC[N+](C)(C)C,OC(C1CCCCN1)C1=CC(=NC2=C1C=CC=C2C(F)(F)F)C(F)(F)F,1
ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,CC(C)CN1C=NC2=C1C1=C(C=CC=C1)N=C2N,0
CN\C(NCCSCC1=C(C)NC=N1)=N\C#N,C[C@H](N)CC1=CC=CC=C1,0
CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OC)C=C3,4
BrC1=C(NC2=NCCN2)C=CC2=NC=CN=C12,OC1N=C(C2=CC=CC=C2Cl)C2=C(NC1=O)C=CC(Cl)=C2,5
CN1N(C(=O)C=C1C)C1=CC=CC=C1,C[C@H]1COC2=C3N1C=C(C(O)=O)C(=O)C3=CC(F)=C2N1CCN(C)CC1,34
ClC1=CC2=C(OC3=CC=CC=C3N=C2N2CCNCC2)C=C1,NC(N)=NN=CC1=C(Cl)C=CC=C1Cl,9
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,CC\C(=C(\CC)C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,4
[H][C@@]1(C[C@@]2([H])C[C@]3([H])C[C@@]([H])(C1)N2CC3=O)OC(=O)C1=CNC2=C1C=CC=C2,FC(F)OC(Cl)C(F)(F)F,6
CN1C2=C(C=C(Cl)C=C2)C2(OC(C)=CC(=O)N2CC1=O)C1=CC=CC=C1,CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,1
[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@H](CN2C)C(=O)N[C@@H](CC)CO,CC1=NC=C(N1CCO)[N+]([O-])=O,1
[H][C@]12C=C[C@H](O)[C@@H]3OC4=C5C(C[C@H]1N(C)CC[C@@]235)=CC=C4OC,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,4
CN1N(C(=O)C=C1C)C1=CC=CC=C1,[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@H](CN2C)C(=O)N[C@@H](C)CO,1
C[C@H](CS)C(=O)N1CCC[C@H]1C(O)=O,CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,17
CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,0
CC(NC(C)(C)C)C(=O)C1=CC(Cl)=CC=C1,CCN[C@@H](C)CC1=CC=CC(=C1)C(F)(F)F,0
CCCSC1=CC2=C(C=C1)N=C(NC(=O)OC)N2,CC(N)COC1=C(C)C=CC=C1C,0
CC(C)NCC(O)COC1=CC=CC=C1CC=C,CN[C@@H](C)CC1=CC=CC=C1,20
OC(=O)C1N=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2,CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,1
CN1CCC[C@@H]1CCO[C@](C)(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,CCC1(CC)C(=O)NCC(C)C1=O,0
FC(F)OC(Cl)C(F)(F)F,CC1CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1,1
[H][C@@]12CC=C(C3=CC=CN=C3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@H](O)CC[C@]12C,CC(=O)NC1=CC=C(O)C=C1,2
CCOC(=O)NC1=C(N)C=C(NCC2=CC=C(F)C=C2)C=C1,COC(F)(F)C(Cl)Cl,1
[H][C@@]12CC[C@](O)(C(=O)COC(C)=O)[C@@]1(C)CC(=O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,NNC(=O)C1=CC=NC=C1,3
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,2
CN1CC2C(C1)C1=C(OC3=CC=C(Cl)C=C23)C=CC=C1,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,0
CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,CC(N)COC1=C(C)C=CC=C1C,2
ClC1=CC2=C(OC(=O)N2)C=C1,COC1=CC=C(C=C1)[C@@H]1SC2=C(C=CC=C2)N(CCN(C)C)C(=O)[C@@H]1OC(C)=O,0
CCN(CC)CCCC(C)NC1=CC=NC2=CC(Cl)=CC=C12,OP(O)(=O)C(Cl)(Cl)P(O)(O)=O,1
CCOC(=O)C1=CC=C(N)C=C1,CCCC(C)(COC(N)=O)COC(=O)NC(C)C,1
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,CN(C)CCOC(C)(C1=CC=CC=C1)C1=CC=CC=N1,5
CN1C2=C(C3=CC=CC=C13)C(=O)N(CC1=C(C)NC=N1)CC2,NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,8
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OC)C=C3,4
CC\C(=C(\CC)C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,CCC1(C(=O)NC(=O)N(C)C1=O)C1=CC=CC=C1,4
COC1=CC2=C(CCNC(C)=O)C=CC=C2C=C1,N[C@@H](CC1=CC(O)=C(O)C=C1)C(O)=O,1
CN(C)CCC=C1C2=CC=CC=C2C=CC2=CC=CC=C12,N[C@@H]([C@H](O)C1=CC(O)=C(O)C=C1)C(O)=O,9
CC(C)C1=CC=CC(C(C)C)=C1OCOP(O)(O)=O,N[C@@H](CC1=CC(O)=C(O)C=C1)C(O)=O,1
CN(C)CCC=C1C2=CC=CC=C2C=CC2=CC=CC=C12,N[C@@H](CC1=CC(O)=C(O)C=C1)C(O)=O,1
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,N[C@@H](CC1=CC(O)=C(O)C=C1)C(O)=O,1
CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,N[C@@H](CC1=CC(O)=C(O)C=C1)C(O)=O,0
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1CC4=C5C(O[C@@H]2[C@@]35CCN1CC1CC1)=C(O)C=C4,CN[C@@H](C)CC1=CC=CC=C1,45
CC(C)(C)NC[C@H](O)C1=CC(CO)=C(O)C=C1,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,1
BrC1=CC2=C(NC(=O)CN=C2C2=CC=CC=N2)C=C1,ClC1=CC2=C(C=C1)C(=C1CCNCC1)C1=C(CC2)C=CC=N1,1
CC(N)CC1=CC=CC=C1,CN1CCC[C@@H]1CCO[C@](C)(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,46
CC(=O)OCC[N+](C)(C)C,CC(C)NCC(O)COC1=CC=CC=C1CC=C,1
CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,NC1=NCC2N1C1=CC=CC=C1CC1=CC=CC=C21,0
NNC(=O)C1=CC=NC=C1,CCOC(=O)N1CCC(CC1)=C1C2=C(CCC3=C1N=CC=C3)C=C(Cl)C=C2,0
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,CCOC(=O)C1=C(C)NC(C)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC,8
CCN(CC)CCOC(=O)C1(CCCCC1)C1CCCCC1,CC(C)OP(F)(=O)OC(C)C,4
CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,NC1=NCC2N1C1=CC=CC=C1CC1=CC=CC=C21,0
ClCCN(CCCl)P1(=O)NCCCO1,CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,0
CC(=O)O[C@H]1CC2=CC=CC=C2N(C(N)=O)C2=CC=CC=C12,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,3
[H][C@@]12CC=C(C3=CC=CN=C3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@H](O)CC[C@]12C,CN[C@@H](C)CC1=CC=CC=C1,2
CC(C)CC1=CC=C(C=C1)C(C)C(O)=O,COC1=CC2=C(C=C1)C=C(C=C2)[C@H](C)C(O)=O,1
CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,CCC1(C(=O)NC(=O)N(C)C1=O)C1=CC=CC=C1,8
CCCCOC(=O)C1=CC=C(N)C=C1,OC1N=C(C2=CC=CC=C2Cl)C2=C(NC1=O)C=CC(Cl)=C2,1
NC(=N)NC(=O)CC1=C(Cl)C=CC=C1Cl,CC1=NC=C2CN=C(C3=CC=CC=C3F)C3=C(C=CC(Cl)=C3)N12,1
OC(=O)C1=C(O)C=CC(=C1)C1=C(F)C=C(F)C=C1,CC(C)CC1=CC=C(C=C1)C(C)C(O)=O,1
[H][C@@]12CC[C@@](O)(CC#N)[C@@]1(C)CCC1=C3CCC(=O)C=C3CC[C@@]21[H],NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,58
CN1N(C(=O)C=C1C)C1=CC=CC=C1,OC[C@@H](NC(=O)C(Cl)Cl)[C@H](O)C1=CC=C(C=C1)[N+]([O-])=O,0
CNC[C@H](O)C1=CC(O)=C(O)C=C1,NS(=O)(=O)C1=C(Cl)C=C(NCC2=CC=CO2)C(=C1)C(O)=O,16
CCC1=CC2=C(S1)N1C(C)=NN=C1CN=C2C1=CC=CC=C1Cl,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,5
CCC1=CC2=C(S1)N(C)C(=O)CN=C2C1=CC=CC=C1Cl,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,3
[H][C@@]12C[C@]1([H])[C@@]1([H])[C@]3([H])[C@]4([H])C[C@]4([H])[C@@]4(CCC(=O)O4)[C@@]3(C)CC[C@]1([H])[C@@]1(C)CCC(=O)C=C21,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,1
[H][C@@]12C[C@]1([H])[C@@]1([H])[C@]3([H])[C@]4([H])C[C@]4([H])[C@@]4(CCC(=O)O4)[C@@]3(C)CC[C@]1([H])[C@@]1(C)CCC(=O)C=C21,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,1
CCOC(=O)C1=CC=C(N)C=C1,CCCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,1
[H]C(Cl)(Br)C(F)(F)F,CC1=CC(CN2CCN(CC2)C(C2=CC=CC=C2)C2=CC=C(Cl)C=C2)=CC=C1,1
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,1
BrC1=CC2=C(NC(=O)CN=C2C2=CC=CC=N2)C=C1,NC(=O)CS(=O)C(C1=CC=CC=C1)C1=CC=CC=C1,0
CC(=O)OC1=CC=CC=C1C(O)=O,CC1=CC(OCCCC(C)(C)C(O)=O)=C(C)C=C1,0
COC1=CC2=C(CCNC(C)=O)C=CC=C2C=C1,[H][C@@]12OC3=C(OC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,5
CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,CN[C@@H]1CCC2=C(C1)C1=C(N2)C=CC(=C1)C(N)=O,1
CN1C=NC2=C1C(=O)N(C)C(=O)N2C,CN1CCC[C@@H]1CCO[C@](C)(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,0
FC1=CNC(=O)NC1=O,CC1=C(OCC(F)(F)F)C=CN=C1CS(=O)C1=NC2=CC=CC=C2N1,0
CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,COC1=CC2=C(NC=C2CCNC(C)=O)C=C1,1
CCOC(=O)C1=CC=C(N)C=C1,CCN(CC)CCOC(=O)C1=C(Cl)C=C(N)C=C1,1
CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,CN1N=C(S\C1=N\C(C)=O)S(N)(=O)=O,17
COC1=C(O)C=C(C=C1)[C@@H]1CC(=O)C2=C(O)C=C(O)C=C2O1,CC(N)COC1=C(C)C=CC=C1C,0
CCC1=C2NC3=C(CCOC3(CC)CC(O)=O)C2=CC=C1,CC(C)CC1=CC=C(C=C1)C(C)C(O)=O,1
BrC1=CC2=C(NC(=O)CN=C2C2=CC=CC=N2)C=C1,CN1CCC(CC1)=C1C2=CC=CC=C2C=CC2=CC=CC=C12,1
[H][C@]12CC3=C(C(O)=C(O)C=C3)C3=CC=CC(CCN1C)=C23,[H]C(CCN(C)C)=C1C2=CC=CC=C2COC2=CC=CC=C12,9
