smile_1,smile_2,label
[K+].[K+].[K+].[K+].[K+].[Bi+3].[O-]C(=O)CC([O-])(CC([O-])=O)C([O-])=O.[O-]C(=O)CC([O-])(CC([O-])=O)C([O-])=O,CN[C@@H](C)[C@@H](O)C1=CC=CC=C1,14
C[N+](C)(C)CCO.CN1C2=C([N-]C=N2)C(=O)N(C)C1=O,CN1C2=C(NC=N2)C(=O)N(C)C1=O,5
FC(F)OC(F)C(F)(F)F,[N-]=[N+]=O,25
FC(F)OC(Cl)C(F)(F)F,[N-]=[N+]=O,25
[Na+].OCCCC([O-])=O,COC(F)(F)C(Cl)Cl,53
[O-][N+](=O)C1=CC2=C(NC(=O)CN=C2C2=CC=CC=C2)C=C1,[Li+],25
OCC1=CC=CC=C1,ClC=C(Cl)Cl,25
[Li+],CCC(=O)C(CCN(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,25
CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,[Li+],25
CC1=NN=C2CN=C(C3=CC=CC=C3Cl)C3=C(C=CC(Cl)=C3)N12,[Li+],25
CC1=NC=C2CN=C(C3=CC=CC=C3F)C3=C(C=CC(Cl)=C3)N12,[Li+],25
[Ca++].[Ca++].[Ca++].[O-]P([O-])([O-])=O.[O-]P([O-])([O-])=O,OC(=O)CCCC[C@@H]1CCSS1,0
CCC1NC(=O)C2=CC(=C(Cl)C=C2N1)S(N)(=O)=O,[Ca++].[Ca++].[Ca++].[O-]P([O-])([O-])=O.[O-]P([O-])([O-])=O,14
[N]=O,CN1N(C(=O)C=C1C)C1=CC=CC=C1,25
[N]=O,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,25
ClC=C(Cl)Cl,CC1OC(C)OC(C)O1,53
[NH4+].[Cl-],C[C@H]1[C@H]2CC3=CC=C(O)C=C3[C@]1(C)CCN2CC=C(C)C,15
CN1CCN(CC1)C1=NC2=CC=CC=C2NC2=C1C=C(C)S2,[Fe],0
[O--].[Mg++],CN(C)CCCN1C2=CC=CC=C2SC2=CC=CC=C12,0
[Li+],COC1=CC=C(C=C1)C(CN(C)C)C1(O)CCCCC1,78
CCO,CCC1=NC=CC(=C1)C(N)=S,25
FCOC(C(F)(F)F)C(F)(F)F,OCCN(CCO)CCO.OC(=O)C1=CC=CC=C1O,25
[Ca++].CC([O-])=O.CC([O-])=O,CCN1N=C(C(O)=O)C(=O)C2=CC3=C(OCO3)C=C12,0
FCOC(C(F)(F)F)C(F)(F)F,CCO,53
CC(N(O)C(N)=O)C1=CC2=CC=CC=C2S1,[Mg++].C[N+](C)(C)CCO.OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O,25
[Na+].OP(O)([O-])=O,CN1N(C(=O)C=C1C)C1=CC=CC=C1,20
[OH-].[OH-].[Mg++],CC(CN(C)C)CN1C2=CC=CC=C2SC2=CC=CC=C12,0
[OH-].[OH-].[OH-].[Al+3],CC(CN(C)C)CN1C2=CC=CC=C2SC2=CC=CC=C12,0
[Na+].OCCCC([O-])=O,CC1OC(C)OC(C)O1,53
[H]C(CCN(C)C)=C1C2=CC=CC=C2COC2=CC=CC=C12,[Fe],0
ClC=C(Cl)Cl,CCC1(C)CC(=O)NC1=O,25
[Li+],CN(C)CCC=C1C2=CC=CC=C2C=CC2=CC=CC=C12,21
[H][C@@]12CC[C@H](C(C)=O)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)CC[C@]12C,[OH-].[OH-].[OH-].[Al+3],3
[Li+],CCC1=C(C)NC2=C1C(=O)C(CN1CCOCC1)CC2,21
CCC1(C(=O)NCNC1=O)C1=CC=CC=C1,[N]=O,66
CC(C)C[C@H](CN)CC(O)=O,[Mg++].OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O,25
COC(F)(F)C(Cl)Cl,OC(O)C(Cl)(Cl)Cl,25
[N-]=[N+]=O,NC(CCC(O)=O)C=C,25
[Li+],CC(CN(C)C)CN1C2=CC=CC=C2CCC2=CC=CC=C12,21
CC(=O)OC1=CC=CC=C1C(O)=O,[Mg++].OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O,25
[H][C@@]12CC[C@](O)(C(C)=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](C)C2=CC(=O)C=C[C@]12C,[OH-].[OH-].[Mg++],3
CCO,CC(C)(N)CC1=CC=CC=C1,25
CN1CCCC(CC2C3=CC=CC=C3SC3=CC=CC=C23)C1,[Cl-].[K+],82
NCC1(CC(O)=O)CCCCC1,[N-]=[N+]=O,25
[Li+],CC1=CC=C(C=C1)C(=O)C1=CC(=C(O)C(O)=C1)[N+]([O-])=O,25
OC(CC1=CN=CC=C1)(P(O)(O)=O)P(O)(O)=O,[Ca++].CC(O)C([O-])=O.CC(O)C([O-])=O,8
[H][C@@]12CC[C@](O)(C(C)=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](C)C2=CC(=O)C=C[C@]12C,O.[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Al+3].[Al+3].[Al+3].[Al+3].[Al+3].[O-]S([O-])(=O)=O.[O-]S([O-])(=O)=O,3
COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC=C1[N+]([O-])=O)C(=O)OC,[Cl-].[Cl-].[Ca++],12
[OH-].[OH-].[OH-].[Al+3],CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,0
[Mg++].[O-]S([O-])(=O)=O,CCC1(C(=O)NCNC1=O)C1=CC=CC=C1,53
NCCN.CN1C2=C(NC=N2)C(=O)N(C)C1=O.CN1C2=C(NC=N2)C(=O)N(C)C1=O,CC(N)COC1=C(C)C=CC=C1C,5
OP(O)(=O)C(SC1=CC=C(Cl)C=C1)P(O)(O)=O,[Ca++].CC([O-])=O.CC([O-])=O,8
O.[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Al+3].[Al+3].[Al+3].[Al+3].[Al+3].[O-]S([O-])(=O)=O.[O-]S([O-])(=O)=O,CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,0
CN1C(CCl)NC2=CC(Cl)=C(C=C2S1(=O)=O)S(N)(=O)=O,[Ca++].CC([O-])=O.CC([O-])=O,14
[OH-].[OH-].[OH-].[Al+3],C(C1CN2CCC1CC2)N1C2=CC=CC=C2SC2=CC=CC=C12,0
NS(=O)(=O)C1=C(Cl)C=C2NC(NS(=O)(=O)C2=C1)C(Cl)Cl,[Ca++].[Ca++].[Ca++].[O-]P([O-])([O-])=O.[O-]P([O-])([O-])=O,14
[Li+],CCC(=O)NC[C@@H]1C[C@H]1C1=CC=CC2=C1CCO2,25
[Li+],CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,21
CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,[N]=O,66
C[C@H](CS)C(=O)N1CCC[C@H]1C(O)=O,[Na+].OP(O)([O-])=O,20
CC(C)C1=CC=CC(C(C)C)=C1O,[N-]=[N+]=O,25
CCOC(=O)C1=C(C)NC(C)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC,[O--].[Mg++],25
CC(C)C[C@H](CN)CC(O)=O,[Ca++].[Ca++].[Ca++].OC(CC([O-])=O)(CC([O-])=O)C([O-])=O.OC(CC([O-])=O)(CC([O-])=O)C([O-])=O,12
CN1C(CCl)NC2=CC(Cl)=C(C=C2S1(=O)=O)S(N)(=O)=O,[Mg++].C[N+](C)(C)CCO.OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O,12
[OH-].[OH-].[Mg++],CC(CN1C2=CC=CC=C2SC2=C1C=C(C=C2)C(C)=O)N(C)C,0
CC(=O)NC1=NN=C(S1)S(N)(=O)=O,[Na+].OP(O)([O-])=O,20
FC(F)(F)CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,[Li+],25
NCC1=CC=C(C=C1)S(N)(=O)=O,ON=O,25
CC1=CC(=O)N(O)C(=C1)C1CCCCC1,[Mg++].[O-]S([O-])(=O)=O,25
[H][C@@]12CC[C@](O)(C(=O)CS)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,[O--].[Mg++],3
[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,[O--].[Mg++],3
[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,[OH-].[OH-].[Mg++],3
[O--].[Mg++],CCN1C=C(C(O)=O)C(=O)C2=C1C=C(C=C2)C1=CC=NC=C1,0
[Cl-].[Cl-].[Ca++],CCN1C=C(C(O)=O)C(=O)C2=C1C=C(C=C2)C1=CC=NC=C1,0
ClC=C(Cl)Cl,ClC1=CC2=C(OC(=O)N2)C=C1,25
[H][C@@]12CC[C@](O)(C(=O)CS)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,O.[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Al+3].[Al+3].[Al+3].[Al+3].[Al+3].[O-]S([O-])(=O)=O.[O-]S([O-])(=O)=O,3
[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,O.[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Al+3].[Al+3].[Al+3].[Al+3].[Al+3].[O-]S([O-])(=O)=O.[O-]S([O-])(=O)=O,3
[Li+],CN1C(C(=O)NC2=NC=C(C)S2)=C(O)C2=C(C=CC=C2)S1(=O)=O,9
NC1=CC(=CNC1=O)C1=CC=NC=C1,[Mg++].OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O,25
[H][C@]1(C)C[C@@]2([H])[C@]3([H])CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)C(=O)C[C@]2(C)[C@@]1(O)C(=O)CCl,[OH-].[OH-].[Mg++],3
[H][C@]1(C)C[C@@]2([H])[C@]3([H])CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)C(=O)C[C@]2(C)[C@@]1(O)C(=O)CCl,[O--].[Mg++],3
[H][C@@]12C[C@@H](O)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,[OH-].[OH-].[Mg++],3
[H][C@@]12CC(=C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,[OH-].[OH-].[OH-].[Al+3],3
[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CCl)[C@@]1(C)C[C@H](O)[C@@]1(Cl)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,[OH-].[OH-].[Mg++],3
[H][C@@]12CC(=C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,[OH-].[OH-].[Mg++],3
[H][C@@]12C[C@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,[O--].[Mg++],3
[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,[OH-].[OH-].[OH-].[Al+3],3
[NH4+].[Cl-],CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,15
[Li+],CCC(OC(C)=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,25
[Li+],CN(C)CCOC1=CC2=CC=CC=C2SC2=CC=C(Cl)C=C12,21
[H][C@]12CC[C@]([H])([C@H]([C@H](C1)OC(=O)C1=CC=CC=C1)C(=O)OC)N2C,[Li+],25
CCCCCN(C)CCC(O)(P(O)(O)=O)P(O)(O)=O,[OH-].[OH-].[OH-].[Al+3],8
CCCCCN(C)CCC(O)(P(O)(O)=O)P(O)(O)=O,[Cl-].[Cl-].[Ca++],8
CN(C)CCOC(=O)C(C1=CC=CC=C1)C1(O)CCCC1,[Cl-].[K+],82
[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)C=C[C@]12C,[OH-].[OH-].[OH-].[Al+3],3
[H][C@@]12C[C@@H](C)[C@](C)(C(=O)CC)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,[Al],3
[Mg++].[O-]S([O-])(=O)=O,CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,53
[Mg++].[Mg++].[O-][Si](=O)O[Si]([O-])([O-])O[Si]([O-])=O,OC1=NC=NC2=C1C=NN2,0
[H][C@]1(C)C[C@@]2([H])[C@]3([H])CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)C(=O)C[C@]2(C)[C@@]1(O)C(=O)CCl,O.[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Al+3].[Al+3].[Al+3].[Al+3].[Al+3].[O-]S([O-])(=O)=O.[O-]S([O-])(=O)=O,3
[H][C@@]12CC(=C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,O.[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Al+3].[Al+3].[Al+3].[Al+3].[Al+3].[O-]S([O-])(=O)=O.[O-]S([O-])(=O)=O,3
[H][C@@]12C[C@@H](C)[C@H](C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,[OH-].[OH-].[OH-].[Al+3],3
CC1NC2=CC(Cl)=C(C=C2C(=O)N1C1=CC=CC=C1C)S(N)(=O)=O,[Cl-].[Cl-].[Ca++],14
CCC1NC(=O)C2=CC(=C(Cl)C=C2N1)S(N)(=O)=O,[Ca++].CC(O)C([O-])=O.CC(O)C([O-])=O,14
[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])[C@H](Cl)CC2=CC(=O)C=C[C@]12C,[Al],3
CN1N(C(=O)C=C1C)C1=CC=CC=C1,O.O.[98Tc+4].[O-]P([O-])(=O)CP([O-])([O-])=O,25
[Li+],CS(=O)(=O)NC1=C(OC2=CC=CC=C2)C=C(C=C1)[N+]([O-])=O,9
[H][C@@]12C[C@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,[Al],3
[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,[O--].[Mg++],3
[N-]=[N+]=O,CC(C)C[C@H](CN)CC(O)=O,13
[Li+],CCOC(=O)C1N=C(C2=CC=CC=C2F)C2=C(NC1=O)C=CC(Cl)=C2,25
[Al],COC1=CC2=C(SC3=C(C=CC=C3)N2C[C@H](C)CN(C)C)C=C1,0
[OH-].[OH-].[Mg++],COC1=CC2=C(SC3=C(C=CC=C3)N2C[C@H](C)CN(C)C)C=C1,0
[Li+],COC1=CC2=C(SC3=C(C=CC=C3)N2C[C@H](C)CN(C)C)C=C1,53
FC(F)OC(F)(F)C(F)Cl,ClC=C(Cl)Cl,25
NS(=O)(=O)C1=C(Cl)C=C2NCNS(=O)(=O)C2=C1,[Mg++].OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O,12
[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,[O--].[Mg++],3
[N]=O,NC1=CC(Cl)=C(NC2=NCCN2)C(Cl)=C1,25
OCCCC(O)=O,[H]C(Cl)(Br)C(F)(F)F,25
ClC1=C(NC2=NCCN2)C2=NSN=C2C=C1,NCCN.CN1C2=C(NC=N2)C(=O)N(C)C1=O.CN1C2=C(NC=N2)C(=O)N(C)C1=O,9
[Mg++].[O-]S([O-])(=O)=O,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1(O)CCC2=O,53
OCCN(CCO)CCO.OC(=O)C1=CC=CC=C1O,OC(=O)CC(O)(CC(O)=O)C(O)=O,45
O.[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Al+3].[Al+3].[Al+3].[Al+3].[Al+3].[O-]S([O-])(=O)=O.[O-]S([O-])(=O)=O,C[C@@H](CC1=CC=CC=C1)N(C)CC1=CC=CC=C1,14
O.[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Al+3].[Al+3].[Al+3].[Al+3].[Al+3].[O-]S([O-])(=O)=O.[O-]S([O-])(=O)=O,COC1=CC2=C(SC3=C(C=CC=C3)N2C[C@H](C)CN(C)C)C=C1,0
[Mg++].C[N+](C)(C)CCO.OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O,CC1=C(Cl)C=CC=C1NC1=CC=CC=C1C(O)=O,25
FC(F)(F)C(F)(F)C(F)(F)F,OC(=O)\C=C/C(O)=O.CN1CC2C(C1)C1=C(OC3=CC=CC=C23)C=CC(Cl)=C1,75
[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,O.[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Al+3].[Al+3].[Al+3].[Al+3].[Al+3].[O-]S([O-])(=O)=O.[O-]S([O-])(=O)=O,3
OCCCC(O)=O,OC(=O)\C=C/C(O)=O.CN1CC2C(C1)C1=C(OC3=CC=CC=C23)C=CC(Cl)=C1,25
COC(F)(F)C(Cl)Cl,OCC1=CC=CC=C1,25
[Li+],CC1=C(C=NO1)C(=O)NC1=CC=C(C=C1)C(F)(F)F,9
CC1=C(C=NO1)C(=O)NC1=CC=C(C=C1)C(F)(F)F,[C],11
OC(CN1C=CN=C1)(P(O)(O)=O)P(O)(O)=O,[Ca++].[Ca++].[Ca++].OC(CC([O-])=O)(CC([O-])=O)C([O-])=O.OC(CC([O-])=O)(CC([O-])=O)C([O-])=O,8
[Na+].OCCCC([O-])=O,FC(F)OC(F)(F)C(F)Cl,53
NS(=O)(=O)C1=C(Cl)C=CC(=C1)C1(O)NC(=O)C2=CC=CC=C12,[Ca++].[Ca++].[Ca++].[O-]P([O-])([O-])=O.[O-]P([O-])([O-])=O,14
C\C(O)=C(/C#N)C(=O)NC1=CC=C(C=C1)C(F)(F)F,[C],8
[Li+],C\C(O)=C(/C#N)C(=O)NC1=CC=C(C=C1)C(F)(F)F,9
NC1=CC(=CNC1=O)C1=CC=NC=C1,[Ca++].[Ca++].[Ca++].OC(CC([O-])=O)(CC([O-])=O)C([O-])=O.OC(CC([O-])=O)(CC([O-])=O)C([O-])=O,12
[N-]=[N+]=O,CCC1(C(=O)NCNC1=O)C1=CC=CC=C1,25
[H][C@@]12CC[C@@H](C)[C@]3([H])CC[C@@]4(C)OO[C@@]13[C@]([H])(O[C@H](OC)[C@@H]2C)O4,[Mg++].[O-]S([O-])(=O)=O,25
CCC(=O)O[C@@](CC1=CC=CC=C1)([C@H](C)CN(C)C)C1=CC=CC=C1,[Li+],25
COC(F)(F)C(Cl)Cl,CC1OC(C)OC(C)O1,53
CCO,C#CCN[C@@H]1CCC2=CC=CC=C12,25
CC1=CN(C(=O)C=C1)C1=CC=CC=C1,O.O.[98Tc+4].[O-]P([O-])(=O)CP([O-])([O-])=O,25
[Li+],CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(C=C2)C(C)=O,21
[OH-].[OH-].[OH-].[Al+3],CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(C=C2)C(C)=O,0
[Na+].OC([O-])=O,COC(=O)C(C1CCCCN1)C1=CC=CC=C1,1
[Ca++].[O-]C([O-])=O,[H][C@@](C(=O)OC)(C1=CC=CC=C1)[C@@]1([H])CCCCN1,1
CCCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,[Li+],25
[OH-].[OH-].[Mg++],C[C@H]1COC2=C3N1C=C(C(O)=O)C(=O)C3=CC(F)=C2N1CCN(C)CC1,0
C[C@H]1COC2=C3N1C=C(C(O)=O)C(=O)C3=CC(F)=C2N1CCN(C)CC1,[Fe],8
CNC1(CCCCC1=O)C1=CC=CC=C1Cl,[N-]=[N+]=O,25
CNC1(CCCCC1=O)C1=CC=CC=C1Cl,CCO,53
OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,[Li+],25
CCC1=CC=C(C=C1)C(=O)C(C)CN1CCCCC1,[Cl-].[Cl-].[Ca++],12
CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(=O)[C@H](CO)C1=CC=CC=C1,O.[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Al+3].[Al+3].[Al+3].[Al+3].[Al+3].[O-]S([O-])(=O)=O.[O-]S([O-])(=O)=O,8
[H][C@]12CC[C@]([H])(C[C@@]([H])(C1)OC(C1=CC=CC=C1)C1=CC=CC=C1)N2C,[Cl-].[K+],82
[H][C@@]12CC[C@](O)(C(=O)OCCl)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,[Al],3
[H][C@@]12CC[C@](O)(C(=O)OCCl)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,[OH-].[OH-].[Mg++],3
OCCN(CCO)CCO.OC(=O)C1=CC=CC=C1O,C[C@H](CS)C(=O)N1CCC[C@H]1C(O)=O,34
[H][C@@]12CC[C@](O)(C(C)=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](C)C2=CC(=O)C=C[C@]12C,O.[Mg++].[Al+3].[Al+3].[O-][Si]([O-])([O-])[O-].[O-][Si]([O-])([O-])[O-],3
OC(CN1C=CN=C1)(P(O)(O)=O)P(O)(O)=O,O.O.O.[OH-].[O--].[O--].[O--].[O--].[O--].[O--].[O--].[O--].[Na+].[Na+].[Fe+3].[Fe+3].[Fe+3].[Fe+3].[Fe+3].OC[C@H]1O[C@@](CO)(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O,8
[H]C(Cl)(Br)C(F)(F)F,ClC1=CC2=C(OC(=O)N2)C=C1,25
OC(O)C(Cl)(Cl)Cl,ClC1=CC2=C(OC(=O)N2)C=C1,25
CCO,CC(N)COC1=C(C)C=CC=C1C,5
CCCCC1(CC)C(=O)NC(=O)NC1=O,CCO,53
[Mg++].[O-]S([O-])(=O)=O,[H][C@]12C=C[C@H](O)[C@@H]3OC4=C5C(C[C@H]1N(C)CC[C@@]235)=CC=C4OC,53
C[N+](C)(C)CCO.CN1C2=C([N-]C=N2)C(=O)N(C)C1=O,CC(N)COC1=C(C)C=CC=C1C,5
[O--].[Mg++],COC1=C2N(C=C(C(O)=O)C(=O)C2=CC(F)=C1N1CCNC(C)C1)C1CC1,0
[OH-].[OH-].[OH-].[Al+3],COC1=C2N(C=C(C(O)=O)C(=O)C2=CC(F)=C1N1CCNC(C)C1)C1CC1,0
ON=O,NS(=O)(=O)C1=CC(=C(Cl)C(Cl)=C1)S(N)(=O)=O,25
