smile_1,smile_2,label
CN1C2=C(C3=CC=CC=C13)C(=O)N(CC1=C(C)NC=N1)CC2,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,8
ClCCNC(=O)N(CCCl)N=O,[H][C@@]12CC=C(C3=CC=CN=C3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@H](O)CC[C@]12C,9
[H][C@]12CCCC3=C1C(=CC=C3)C(=O)N(C2)[C@@H]1CN2CCC1CC2,ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,5
CCC(=O)O[C@@](CC1=CC=CC=C1)([C@H](C)CN(C)C)C1=CC=CC=C1,[H][C@@]12OC3=C(OC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,53
[H][C@@]12OC3=C4C(C[C@H]5N(C)CC[C@@]14[C@@]5([H])CC[C@@H]2O)=CC=C3OC,CCC(=O)O[C@@](CC1=CC=CC=C1)([C@H](C)CN(C)C)C1=CC=CC=C1,25
CC(C)C1=CC=CC(C(C)C)=C1O,CN1CCCC(CC1)N1N=C(CC2=CC=C(Cl)C=C2)C2=CC=CC=C2C1=O,53
C[C@@H]1CC(=O)NN=C1C1=CC=C(NN=C(C#N)C#N)C=C1,CC(C)C1=CC=CC(C(C)C)=C1O,25
ClC1=CC2=C(C=C1)N1C=NN=C1CN=C2C1=CC=CC=C1,CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,25
OC1=C(CC2=C(O)C3=C(OC2=O)C=CC=C3)C(=O)OC2=C1C=CC=C2,CCC1(C(=O)NC(=O)NC1=O)C1=CC=CC=C1,6
ClC1=CC=C(C=C1)C(=O)NCCN1CCOCC1,NS(=O)(=O)C1=C(Cl)C=C2NCNS(=O)(=O)C2=C1,66
CNCCCC12CCC(C3=CC=CC=C13)C1=CC=CC=C21,CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,5
CC(C)C1=CC=CC(C(C)C)=C1OCOP(O)(O)=O,CC(CN1C2=CC=CC=C2SC2=CC=CC=C12)N(C)C,25
ClC1=C(NC2=NCCN2)C2=NSN=C2C=C1,CC(C)NCC(O)COC1=CC=CC2=C1C=CC=C2,9
C[C@@H](C1=NC=NC=C1F)[C@](O)(CN1C=NC=N1)C1=C(F)C=C(F)C=C1,COC1=C2O[C@H]3C(=O)CC[C@@]4(O)[C@H]5CC(C=C1)=C2[C@@]34CCN5C,25
CCN(C(C)=O)C1=CC=CC(=C1)C1=CC=NC2=C(C=NN12)C#N,CCCN[C@H]1CCC2=C(C1)SC(N)=N2,77
CCC(=O)N(C1=CC=CC=C1)C1(CCN(CCC(=O)OC)CC1)C(=O)OC,NCC1(CC(O)=O)CCCCC1,25
CC(=O)OC1=CC=CC=C1C(O)=O,[H][C@@]12C[C@H]3OC(CCC)O[C@@]3(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,25
CCOC(=O)C1=C(C)NC(C)=C(C1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OC,N[C@@H](CC1=CC(O)=C(O)C=C1)C(O)=O,73
NC(CO)(CO)CO.CCCCC[C@](C)(O)\C=C\[C@H]1[C@H](O)C[C@H](O)[C@@H]1C\C=C/CCCC(O)=O,OC(=O)C1=C(NC2=CC=CC(=C2)C(F)(F)F)N=CC=C1,12
CN1CCC[C@H]1C1=CN=CC=C1,[H][C@@]12CC[C@@](O)(C#CC)[C@@]1(C)C[C@H](C1=CC=C(C=C1)N(C)C)C1=C3CCC(=O)C=C3CC[C@@]21[H],9
CS(=O)(=O)OCCCCOS(C)(=O)=O,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,8
CN1C(CCl)NC2=CC(Cl)=C(C=C2S1(=O)=O)S(N)(=O)=O,CN1C2=C(OC(=O)N(C2=O)C2=CC=CC=N2)C2=CC=CC=C2S1(=O)=O,12
CCN[C@@H](C)CC1=CC=CC(=C1)C(F)(F)F,CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,5
CCN[C@@H](C)CC1=CC=CC(=C1)C(F)(F)F,CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,5
FC(F)OC(Cl)C(F)(F)F,CC(C)C(=O)OC(C)OC(=O)NCC1(CC(O)=O)CCCCC1,25
COC1=CC=CC(=C1)[C@@]1(O)CCCC[C@@H]1CN(C)C,CN(C)CC[C@@H](C1=CC=C(Br)C=C1)C1=CC=CC=N1,25
CCC(O)(\C=C\Cl)C#C,CC1=CC=CC=C1N1CCN(CCC2=NN=C3CCCCN23)CC1,25
ClC1=CC2=C(OC(=O)N2)C=C1,[O-][N+](=O)C1=CC=C(C=C1)C1=CC=C(O1)\C=N\N1CC(=O)NC1=O,25
CN(C)CCC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,ClC1=CC=CC=C1CN1CCC2=C(C1)C=CS2,5
[H][C@@]12CC(=C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,NS(=O)(=O)C1=CC2=C(NCNS2(=O)=O)C=C1C(F)(F)F,64
CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,COC1=CC=CC(=C1)[C@@]1(O)CCCC[C@@H]1CN(C)C,71
CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,COC1=CC=CC(=C1)[C@@]1(O)CCCC[C@@H]1CN(C)C,71
NC1=NC(N)=C2N=C(C(N)=NC2=N1)C1=CC=CC=C1,CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,5
[H][C@@]12C[C@@]3([H])[C@]4([H])C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4([H])[C@@H](O)C[C@]3(C)[C@@]1(OC(C)(C)O2)C(=O)CO,CCC1(C(=O)NC(=O)NC1=O)C1=CC=CC=C1,6
CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,NS(=O)(=O)C1=CC2=C(NCNS2(=O)=O)C=C1C(F)(F)F,25
[H][C@]12C[C@@H](O)C=C[C@]11CCN(C)CC3=C1C(O2)=C(OC)C=C3,OC(=O)C1=CN(C2CC2)C2=CC(N3CCNCC3)=C(F)C=C2C1=O,75
ClC1=CC2=C(C=C1)N(CC1CC1)C(=O)CN=C2C1=CC=CC=C1,NC1=CC=CC2=C1C(=O)N(C1CCC(=O)NC1=O)C2=O,25
CN\C(NCC1=CC=CC=C1)=N/C,NS(=O)(=O)C1=C(Cl)C=C2NC(NS(=O)(=O)C2=C1)C1CC2CC1C=C2,66
[H]C(CCN(C)C)=C1C2=CC=CC=C2COC2=CC=CC=C12,ClC1=CC=CC=C1CN1CCC2=C(C1)C=CS2,5
CN(CC=CC1=CC=CC=C1)CC1=CC=CC2=CC=CC=C12,NCCC(O)(P(O)(O)=O)P(O)(O)=O,25
CN1C2=C(C=C(Cl)C=C2)N(C2=CC=CC=C2)C(=O)CC1=O,CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,25
[H][C@@]12CC[C@@](O)(CC#N)[C@@]1(C)CCC1=C3CCC(=O)C=C3CC[C@@]21[H],CN1C2=C(C=C(Cl)C=C2)N(C2=CC=CC=C2)C(=O)CC1=O,8
CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,FC(F)(F)[C@]1(OC(=O)NC2=C1C=C(Cl)C=C2)C#CC1CC1,25
ClC1=CC2=C(C=C1)N1C=NN=C1CN=C2C1=CC=CC=C1,CCC1=C(C)NC2=C1C(=O)C(CN1CCOCC1)CC2,25
CCO,[H][C@@]12CCO[C@]1([H])OC[C@@H]2OC(=O)N[C@@H](CC1=CC=CC=C1)[C@H](O)CN(CC(C)C)S(=O)(=O)C1=CC=C(N)C=C1,5
C(C1=NCCN1)C1=CC=CC=C1,CN1C(CSCC(F)(F)F)NC2=CC(Cl)=C(C=C2S1(=O)=O)S(N)(=O)=O,66
OC(=O)CCCC1=CC=CC=C1,[H][C@@]12CC[C@](O)(C(=O)OCCl)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,12
CN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,CC(C)(C)C(O)\C=C\C1=CC2=C(OCO2)C=C1,25
NS(=O)(=O)C1=C(Cl)C=C2NCNS(=O)(=O)C2=C1,CN1CCN(CC(=O)N2C3=CC=CC=C3C(=O)NC3=C2N=CC=C3)CC1,9
CCOC(=O)C1=C(COCCN)NC(C)=C(C1C1=CC=CC=C1Cl)C(=O)OC,C[C@H](CS)C(=O)N1CCC[C@H]1C(O)=O,25
[Mg++].[Mg++].[O-][Si](=O)O[Si]([O-])([O-])O[Si]([O-])=O,OCCN1CCN(CCCN2C3=CC=CC=C3SC3=C2C=C(C=C3)C(F)(F)F)CC1,0
[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)[C@H](O)C1=CC=NC2=CC=C(OC)C=C12,C[C@](N)(CC1=CC=C(O)C=C1)C(O)=O,66
CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(C=C2)C(F)(F)F,C[C@](N)(CC1=CC=C(O)C=C1)C(O)=O,77
CN1CCN(CC1)C1=NC2=CC=CC=C2NC2=C1C=C(C)S2,ClC1=CC2=C(C=C1)C(=C1CCNCC1)C1=C(CC2)C=CC=N1,25
FC(F)OC1=C(OCC2CC2)C=C(C=C1)C(=O)NC1=C(Cl)C=NC=C1Cl,CN(CCCl)CCCl,68
CN[C@@H](C)[C@@H](O)C1=CC=CC=C1,[H][C@](O)(CNC(C)(C)C)COC1=NSN=C1N1CCOCC1,50
[H][C@@]12CC3=C(C=C(O)C=C3)[C@]3(CCCC[C@@]13O)CCN2CC1CCC1,ClC1=CC2=C(C=C1)C(=C1CCNCC1)C1=C(CC2)C=CC=N1,25
[H][C@@]12C[C@]1([H])N([C@@H](C2)C#N)C(=O)[C@@H](N)C12CC3CC(CC(O)(C3)C1)C2,NC1=CC=C(C=C1)S(=O)(=O)NC1=NC=CC=N1,63
[H][C@]12CC3=C(C(O)=C(O)C=C3)C3=CC=CC(CCN1C)=C23,CCN(CC)CCNC(=O)C1=CC=C(N)C=C1,75
CN1C(CC(O)=O)=CC=C1C(=O)C1=CC=C(C)C=C1,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@]([H])(O)CC[C@]12C,25
C[C@H](CC1=CC=CC=C1)N(C)CC#C,CN(C)CCOC1=CC2=CC=CC=C2SC2=CC=C(Cl)C=C12,25
COC1=CC=CC(=C1)[C@@]1(O)CCCC[C@@H]1CN(C)C,CCC1=C(C)NC2=C1C(=O)C(CN1CCOCC1)CC2,25
OC(=O)CC1=CC=CC=C1NC1=C(Cl)C=CC=C1Cl,CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,5
COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,COC1=C2O[C@H]3C(=O)CC[C@@]4(O)[C@H]5CC(C=C1)=C2[C@@]34CCN5C,25
CN1C2=C(N(CC(O)CO)C=N2)C(=O)N(C)C1=O,CCN1C=C(C(O)=O)C(=O)C2=CC(F)=C(N=C12)N1CCNCC1,5
CCCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,C[C@](N)(CC1=CC=C(O)C(O)=C1)C(O)=O,25
CN(C)CC\C=C1\C2=CC=CC=C2SC2=CC=C(Cl)C=C12,CNCCCC12CCC(C3=CC=CC=C13)C1=CC=CC=C21,25
[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CCl)[C@@]1(C)C[C@H](O)[C@@]1(Cl)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,CCC1NC(=O)C2=CC(=C(Cl)C=C2N1)S(N)(=O)=O,64
[H][C@@]12CC[C@](OC(C)=O)(C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)CC[C@]12C,CCCC(C)C1(CC=C)C(=O)NC(=O)NC1=O,12
[H][C@@]12CC[C@](OC(C)=O)(C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)CC[C@]12C,CCCC(C)C1(CC=C)C(=O)NC(=S)NC1=O,12
CC1=NN=C2CN=C(C3=CC=CC=C3Cl)C3=C(C=CC(Cl)=C3)N12,CC1=CC(OCC2CNC(=O)O2)=CC(C)=C1,25
CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,CCC1NC(=O)C2=CC(=C(Cl)C=C2N1)S(N)(=O)=O,25
NC(CCC(O)=O)C=C,FC1=CC=C(C=C1)[C@@H]1CCNC[C@H]1COC1=CC2=C(OCO2)C=C1,25
[Mg++].OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O,COC1=CC=CC=C1OCCNCC(O)COC1=CC=CC2=C1C1=CC=CC=C1N2,34
C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,C[N@@+]12CC[C@@H](CC1)C(C2)OC(=O)C(O)(C1=CC=CC=C1)C1=CC=CC=C1,25
CC1=C(OCC(F)(F)F)C=CN=C1C[S@@](=O)C1=NC2=CC=CC=C2N1,NNC(=O)C1=CC=NC=C1,5
NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,O.O.O.O.C(CNCC1=CC=CC=C1)NCC1=CC=CC=C1.[H][C@]12SC(C)(C)[C@@H](N1C(=O)[C@H]2NC(=O)CC1=CC=CC=C1)C(O)=O.[H][C@]12SC(C)(C)[C@@H](N1C(=O)[C@H]2NC(=O)CC1=CC=CC=C1)C(O)=O,8
[H][C@@]12C[C@@H](C)[C@H](C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,CCN1N=C(C(O)=O)C(=O)C2=CC3=C(OCO3)C=C12,25
[H][C@@]12CC[C@H](C(=O)NC(C)(C)C)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])NC(=O)C=C[C@]12C,CCC1(C(=O)NCNC1=O)C1=CC=CC=C1,6
COC1=CC2=C(C=CC=C2CCNC(C)=O)C=C1,CN(C)CC(C1=CC=C(O)C=C1)C1(O)CCCCC1,25
N[C@@H](CC1=CC=C(C=C1)N(CCCl)CCCl)C(O)=O,ClCCNC(=O)N(CCCl)N=O,25
CNC1=NC2=C(C=C(Cl)C=C2)C(C2=CC=CC=C2)=[N+]([O-])C1,CCN(CC)C(=S)SSC(=S)N(CC)CC,9
[H]C(Cl)(Br)C(F)(F)F,CCCCC1=NC(Cl)=C(CO)N1CC1=CC=C(C=C1)C1=CC=CC=C1C1=NNN=N1,5
O=[As]O[As]=O,CCCCC1=NC(Cl)=C(CO)N1CC1=CC=C(C=C1)C1=CC=CC=C1C1=NNN=N1,25
CN(C)CCC=C1C2=CC=CC=C2C=CC2=CC=CC=C12,CCC(NC(C)C)C(O)C1=CC(O)=C(O)C=C1,25
CC1=CC(=CC(C)=C1OC1=C(Br)C(N)=NC(NC2=CC=C(C=C2)C#N)=N1)C#N,FC1=CNC(=O)NC1=O,5
[H][C@@]12CC[C@H](C(C)=O)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)CC[C@]12C,[H][C@@]12CC[C@](C)(O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)CC[C@]12C,57
NC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(N)C=C1,CCOC(=O)C1=C(C)NC(C)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC,5
CCCC(CCC)C(O)=O,CCCCNC1=CC=C(C=C1)C(=O)OCCN(C)C,25
CC1=CC=C(C=C1)N(CC1=NCCN1)C1=CC(O)=CC=C1,CN1C(CCl)NC2=CC(Cl)=C(C=C2S1(=O)=O)S(N)(=O)=O,25
COC1=CC2=C(SC3=C(C=CC=C3)N2C[C@H](C)CN(C)C)C=C1,COC(=O)C(C1CCCCN1)C1=CC=CC=C1,25
CCN(CC)C(=O)C(=C\C1=CC(=C(O)C(O)=C1)[N+]([O-])=O)\C#N,C[C@](N)(CC1=CC=C(O)C=C1)C(O)=O,77
N[C@@H](CC1=CC(O)=C(O)C=C1)C(O)=O,COC1=C(OC)C=C2C3CC(=O)C(CC(C)C)CN3CCC2=C1,25
[H][C@@]12OC3=C4C(C[C@H]5N(C)CC[C@@]14[C@@]5([H])CC[C@@H]2O)=CC=C3OC,CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(C=C2)C(C)=O,25
CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(C=C2)C(C)=O,[H][C@@]12OC3=C(OC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,53
CCC1=C2NC3=C(CCOC3(CC)CC(O)=O)C2=CC=C1,CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,5
BrC1=CC2=C(NC(=O)CN=C2C2=CC=CC=N2)C=C1,CCCN(CC)C(CC)C(=O)NC1=C(C)C=CC=C1C,25
OC(=O)CC1=CC=CC=C1NC1=C(Cl)C=CC=C1Cl,NC(=O)CS(=O)C(C1=CC=CC=C1)C1=CC=CC=C1,5
CN1CCN(CC(=O)N2C3=CC=CC=C3C(=O)NC3=C2N=CC=C3)CC1,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,25
CN1CCN(CC(=O)N2C3=CC=CC=C3C(=O)NC3=C2N=CC=C3)CC1,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,25
[H][C@@]12OC3=C4C(C[C@H]5N(C)CC[C@@]14[C@@]5([H])CC[C@@H]2O)=CC=C3OC,CCCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,25
NS(=O)(=O)C1=C(Cl)C=C2NCNS(=O)(=O)C2=C1,COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C(C)=C2CC(O)=O,12
CCC1(C)OC(=O)N(C)C1=O,CCCCCOC(=O)NC1=NC(=O)N(C=C1F)[C@@H]1O[C@H](C)[C@@H](O)[C@H]1O,5
COC1=C2O[C@H]3C(=O)CC[C@@]4(O)[C@H]5CC(C=C1)=C2[C@@]34CCN5C,CCN(CC)CCOC(=O)C1=CC=C(N)C=C1,25
CN1CCC[C@H]1C1=CN=CC=C1,FC1=CC=C(C=C1)[C@@H]1CCNC[C@H]1COC1=CC2=C(OCO2)C=C1,5
CN(C)CCC(C1=CC=C(Br)C=C1)C1=CC=CC=N1,CC(=O)O[C@H]1CC2=CC=CC=C2N(C(N)=O)C2=CC=CC=C12,5
CCC1NC(=O)C2=CC(=C(Cl)C=C2N1)S(N)(=O)=O,CN(C)CCOC(=O)C(C1=CC=CC=C1)C1(O)CCCC1,9
CC(C)C1=CC=CC(C(C)C)=C1O,CCN1CCCC1CNC(=O)C1=CC(=C(N)C=C1OC)S(=O)(=O)CC,25
CCCC(C)C1(CC=C)C(=O)NC(=S)NC1=O,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)[C@H](O)C1=CC=NC2=CC=C(OC)C=C12,5
CCCC(C)C1(CC=C)C(=O)NC(=O)NC1=O,CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(C=C2)C(F)(F)F,25
CCC1(C(=O)NC(=O)N(C)C1=O)C1=CC=CC=C1,[H][C@@]12CC[C@@]3(CCC(=O)O3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])[C@@]([H])(CC2=CC(=O)CC[C@]12C)SC(C)=O,66
CC(C)(C)NCC(O)C1=CC(CO)=C(O)C=C1,CC1=NOC(NS(=O)(=O)C2=CC=C(N)C=C2)=C1C,75
CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,CC(=O)O[C@H]1CC2=CC=CC=C2N(C(N)=O)C2=CC=CC=C12,5
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,CC(=O)O[C@H]1CC2=CC=CC=C2N(C(N)=O)C2=CC=CC=C12,5
NCCC1=CC(O)=C(O)C=C1,[H][C@@]12CC[C@@](O)(C#CC)[C@@]1(C)C[C@H](C1=CC=C(C=C1)N(C)C)C1=C3CCC(=O)C=C3CC[C@@]21[H],9
CCOC(=O)C1(CCN(C)CC1)C1=CC=CC=C1,CCC(OC(C)=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,25
[H][C@@]12CC[C@](OC(C)=O)(C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)CC[C@]12C,O=C1C(C(=O)C2=CC=CC=C12)C1=CC=CC=C1,33
CN1C2=C(C=C(C=C2)[N+]([O-])=O)C(=NCC1=O)C1=CC=CC=C1F,CC(=O)O[C@H]1CC2=CC=CC=C2N(C(N)=O)C2=CC=CC=C12,5
NS(=O)(=O)C1=C(Cl)C=C2NC=NS(=O)(=O)C2=C1,CC(C)N(CC[C@H](C1=CC=CC=C1)C1=C(O)C=CC(C)=C1)C(C)C,9
NS(=O)(=O)C1=C(Cl)C=C2NC(NS(=O)(=O)C2=C1)C(Cl)Cl,CC(C(O)=O)C1=CC(OC2=CC=CC=C2)=CC=C1,12
CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)CC[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@@]2(O1)C(=O)CO,NS(=O)(=O)C1=C(Cl)C=C2NC=NS(=O)(=O)C2=C1,64
[H][C@@]12C[C@@]3([H])[C@]4([H])C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4([H])[C@@H](O)C[C@]3(C)[C@@]1(OC(C)(C)O2)C(=O)CO,NS(=O)(=O)C1=C(Cl)C=C2NC=NS(=O)(=O)C2=C1,64
[H][C@@]12C[C@@]3([H])[C@]4([H])C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4([H])[C@@H](O)C[C@]3(C)[C@@]1(OC(C)(C)O2)C(=O)CO,NS(=O)(=O)C1=C(Cl)C=C2NCNS(=O)(=O)C2=C1,64
[O-][N+](=O)C1=CC2=C(NC(=O)CN=C2C2=CC=CC=C2)C=C1,ClC1=CC2=C(OC3=CC=CC=C3N=C2N2CCNCC2)C=C1,25
CCC1=CC2=C(S1)N1C(C)=NN=C1CN=C2C1=CC=CC=C1Cl,CNCCCC1C2=CC=CC=C2C=CC2=CC=CC=C12,25
CCCC(C)(COC(N)=O)COC(N)=O,CN(C)CC\C=C1\C2=CC=CC=C2SC2=CC=C(Cl)C=C12,25
BrC1=CC2=C(NC(=O)CN=C2C2=CC=CC=N2)C=C1,FC(F)(F)CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,25
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OS(O)(=O)=O)C=C3,NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,12
CN1C2=C(C=C(Cl)C=C2)C(=NC(O)C1=O)C1=CC=CC=C1,CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,5
COC1=CC(C)=NN1C1=NC(C)=CC(OC)=N1,[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])[C@H](Cl)CC2=CC(=O)C=C[C@]12C,25
CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(=O)[C@H](CO)C1=CC=CC=C1,[H][C@@]12OC3=C(OC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,25
CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(=O)C(CO)C1=CC=CC=C1,[H][C@]12C=C[C@H](O)[C@@H]3OC4=C5C(C[C@H]1N(C)CC[C@@]235)=CC=C4OC,25
CN1CCN(CCCN2C3=CC=CC=C3SC3=C2C=C(C=C3)C(F)(F)F)CC1,NC1CC1C1=CC=CC=C1,25
[H][C@@]12CC3=CNC4=CC=CC(=C34)[C@@]1([H])C[C@@H](CSC)CN2CCC,CN1C2=C(C=C(Cl)C=C2)C2(OC(C)=CC(=O)N2CC1=O)C1=CC=CC=C1,25
CC1=NC=C2CN=C(C3=CC=CC=C3F)C3=C(C=CC(Cl)=C3)N12,CN1C2=C(C=C(Cl)C=C2)C2(OC(C)=CC(=O)N2CC1=O)C1=CC=CC=C1,25
FC(F)OC(F)(F)C(F)Cl,CCCCOC1=CC(=CC=C1N)C(=O)OCCN(CC)CC,25
NC(=N)NC(=O)CC1=C(Cl)C=CC=C1Cl,CCCCNC(=O)NS(=O)(=O)C1=CC=C(C)C=C1,5
CNCCC(OC1=CC=C(C=C1)C(F)(F)F)C1=CC=CC=C1,OCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO,63
COC(=O)NC1=NC2=C(N1)C=C(C=C2)C(=O)C1=CC=CC=C1,CCC1(C(=O)NCNC1=O)C1=CC=CC=C1,6
CN(C)CC\C=C1\C2=CC=CC=C2COC2=C1C=C(CC(O)=O)C=C2,OC(CN1C=CN=C1)(P(O)(O)=O)P(O)(O)=O,25
[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,CC(=O)CC(C1=CC=CC=C1)C1=C(O)C2=C(OC1=O)C=CC=C2,45
CS(=O)(=O)NC1=C(OC2=CC=CC=C2)C=C(C=C1)[N+]([O-])=O,CCN1N=C(C(O)=O)C(=O)C2=CC3=C(OCO3)C=C12,71
CC1(C)NC(=O)N(C1=O)C1=CC(=C(C=C1)[N+]([O-])=O)C(F)(F)F,ClC1=CC=CC=C1CN1CCC2=C(C1)C=CS2,5
[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)[C@H](O)C1=CC=NC2=CC=C(OC)C=C12,[H][C@@]12CC[C@@H](C)[C@]3([H])CC[C@@]4(C)OO[C@@]13[C@]([H])(O[C@H](OC)[C@@H]2C)O4,31
O[C@H]1CC[C@@]2(O)[C@H]3CC4=CC=C(O)C5=C4[C@@]2(CCN3CC2CCC2)[C@H]1O5,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(CC3CC3)[C@]([H])(C4)[C@]1(O)CCC2=O,12
OC(=O)C1=C(O)C=CC(=C1)C1=C(F)C=C(F)C=C1,CC(C(O)=O)C1=CC(=CC=C1)C(=O)C1=CC=CC=C1,25
CN[C@H]1CC[C@@H](C2=CC(Cl)=C(Cl)C=C2)C2=CC=CC=C12,ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,5
CN(C)CCOC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,NC(=N)NC(=O)CC1=C(Cl)C=CC=C1Cl,25
CN(C)CCOC(=O)C(C1=CC=CC=C1)C1(O)CCCC1,CCOC(=O)C1(CCN(C)CC1)C1=CC=CC=C1,25
CN(C)CCC[C@]1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,CCNC1C2CCC(C2)C1C1=CC=CC=C1,25
