smile_1,smile_2,label
O.[Mg++].[Al+3].[Al+3].[O-][Si]([O-])([O-])[O-].[O-][Si]([O-])([O-])[O-],[Cl-].CN(C)C1=CC2=[S+]C3=C(C=CC(=C3)N(C)C)N=C2C=C1,0
[Na+].OP(O)([O-])=O,CN1N(C(=O)C=C1C)C1=CC=CC=C1,20
OP(O)(=O)C(SC1=CC=C(Cl)C=C1)P(O)(O)=O,[Ca++].[Ca++].[Ca++].[O-]P([O-])([O-])=O.[O-]P([O-])([O-])=O,8
[O--].[Mg++],CC(CN(C)C)CN1C2=CC=CC=C2SC2=CC=CC=C12,0
[Ca++].CC([O-])=O.CC([O-])=O,OC(=O)CCCC[C@@H]1CCSS1,0
[H]C(CCN(C)C)=C1C2=CC=CC=C2COC2=CC=CC=C12,[Fe],0
[H][C@@]12CC[C@H](C(C)=O)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)CC[C@]12C,[Al],3
CCC1(C(=O)NCNC1=O)C1=CC=CC=C1,[N]=O,66
O.[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Al+3].[Al+3].[Al+3].[Al+3].[Al+3].[O-]S([O-])(=O)=O.[O-]S([O-])(=O)=O,CC(CN(C)C)CN1C2=CC=CC=C2SC2=CC=CC=C12,0
CC(C)C[C@H](CN)CC(O)=O,[Mg++].OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O,25
[N]=O,C#CCN[C@@H]1CCC2=CC=CC=C12,25
[N-]=[N+]=O,NC(CCC(O)=O)C=C,25
CCO,CN1CCC[C@H]1C1=CN=CC=C1,5
[Fe+3].[Fe+3].[Fe+3].[Fe+3].[O-]P([O-])(=O)OP([O-])([O-])=O.[O-]P([O-])(=O)OP([O-])([O-])=O.[O-]P([O-])(=O)OP([O-])([O-])=O,NCCNCCNCCN,8
[Mg++].C[N+](C)(C)CCO.OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O,COC1=CC(C)=NN1C1=NC(C)=CC(OC)=N1,25
[H][C@@]12CC[C@](O)(C(C)=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](C)C2=CC(=O)C=C[C@]12C,[OH-].[OH-].[Mg++],3
CCO,CC(C)(N)CC1=CC=CC=C1,25
[N-]=[N+]=O,CCCC(CCC)C(O)=O,25
NS(=O)(=O)C1=CC2=C(NCNS2(=O)=O)C=C1C(F)(F)F,[Mg++].C[N+](C)(C)CCO.OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O,12
NCC1(CC(O)=O)CCCCC1,[N-]=[N+]=O,25
[Li+],ClC1=CC2=C(C=C1)N(CC1CC1)C(=O)CN=C2C1=CC=CC=C1,25
[H][C@@]12CC[C@](O)(C(C)=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](C)C2=CC(=O)C=C[C@]12C,O.[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Al+3].[Al+3].[Al+3].[Al+3].[Al+3].[O-]S([O-])(=O)=O.[O-]S([O-])(=O)=O,3
[Mg++].[O-]S([O-])(=O)=O,CCOC(=O)C1=CC=C(N)C=C1,53
[Fe+3].[Fe+3].[Fe+3].[Fe+3].[O-]P([O-])(=O)OP([O-])([O-])=O.[O-]P([O-])(=O)OP([O-])([O-])=O.[O-]P([O-])(=O)OP([O-])([O-])=O,OC(=O)CCCC[C@@H]1CCSS1,0
NC12CC3CC(CC(C3)C1)C2,OC(=O)\C=C/C(O)=O.CN1CC2C(C1)C1=C(OC3=CC=CC=C23)C=CC(Cl)=C1,75
NCCN.CN1C2=C(NC=N2)C(=O)N(C)C1=O.CN1C2=C(NC=N2)C(=O)N(C)C1=O,CC(N)COC1=C(C)C=CC=C1C,5
[Mg++].[O-]S([O-])(=O)=O,NS(=O)(=O)CC1=NOC2=CC=CC=C12,53
CCO,NNCCC1=CC=CC=C1,25
[Li+],CCC(=O)NCC[C@@H]1CCC2=C1C1=C(OCC1)C=C2,25
OC(CN1C=CN=C1)(P(O)(O)=O)P(O)(O)=O,[K+].[K+].[K+].[K+].[K+].[Bi+3].[O-]C(=O)CC([O-])(CC([O-])=O)C([O-])=O.[O-]C(=O)CC([O-])(CC([O-])=O)C([O-])=O,8
OC(=O)\C=C/C(O)=O.CN1CC2C(C1)C1=C(OC3=CC=CC=C23)C=CC(Cl)=C1,OCC1=CC=CC=C1,25
NC(CO)(CO)CO,[Na+].[Na+].OCC(O)COP([O-])([O-])=O,0
OC(O)C(Cl)(Cl)Cl,CC1OC(C)OC(C)O1,53
CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1C,[Cl-].[K+],82
[O--].[Mg++],CC(CN1C2=CC=CC=C2SC2=C1C=C(C=C2)C(C)=O)N(C)C,0
[Li+],CCC(=C)C(=O)C1=C(Cl)C(Cl)=C(OCC(O)=O)C=C1,8
[N]=O,C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,25
[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)CC[C@]12C,[OH-].[OH-].[OH-].[Al+3],3
O.[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Al+3].[Al+3].[Al+3].[Al+3].[Al+3].[O-]S([O-])(=O)=O.[O-]S([O-])(=O)=O,CC(CN1C2=CC=CC=C2SC2=C1C=C(C=C2)C(C)=O)N(C)C,0
FC(F)(F)CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,[Li+],25
[N]=O,NS(=O)(=O)C1=C(Cl)C=C2NCNS(=O)(=O)C2=C1,25
[Li+],CCCCC1C(=O)N(N(C1=O)C1=CC=CC=C1)C1=CC=CC=C1,9
[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,[Al],3
[H][C@@]12CC[C@](O)(C(=O)CS)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,[Al],3
[H][C@@]12C[C@@H](C)[C@H](C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,[OH-].[OH-].[Mg++],3
[H][C@@]12C[C@@H](C)[C@H](C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,[Al],3
[Li+],CC(C(O)=O)C1=CC=C(CC2CCCC2=O)C=C1,9
CN[C@@H](C)[C@H](O)C1=CC=CC=C1,[N-]=[N+]=O,49
OC(CN1C=CN=C1)(P(O)(O)=O)P(O)(O)=O,[Mg++].OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O,8
[H][C@]12OC[C@@H](O[N+]([O-])=O)[C@@]1([H])OC[C@@H]2O,ON=O,25
[Cl-].[Cl-].[Ca++],CCN1C=C(C(O)=O)C(=O)C2=C1C=C(C=C2)C1=CC=NC=C1,0
[OH-].[OH-].[Mg++],CCN1C=C(C(O)=O)C(=O)C2=C1C=C(C=C2)C1=CC=NC=C1,0
ClC=C(Cl)Cl,ClC1=CC2=C(OC(=O)N2)C=C1,25
[H]C(Cl)(Br)C(F)(F)F,CCC1(C)CC(=O)NC1=O,25
OC(O)C(Cl)(Cl)Cl,CCC1(C)CC(=O)NC1=O,25
[H][C@@]12CC[C@](O)(C(=O)CS)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,O.[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Al+3].[Al+3].[Al+3].[Al+3].[Al+3].[O-]S([O-])(=O)=O.[O-]S([O-])(=O)=O,3
[Li+],CN1C(C(=O)NC2=CC=CC=N2)=C(O)C2=C(C=C(Cl)S2)S1(=O)=O,9
[N]=O,NC1=CC(=NC(N)=[N+]1[O-])N1CCCCC1,25
[Li+],[H][C@@]12C=C[C@H](OC(C)=O)[C@@H]3OC4=C(OC(C)=O)C=CC5=C4[C@]13CCN(C)[C@@H]2C5,25
[H][C@@]12C[C@@H](C)[C@H](C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,O.[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Al+3].[Al+3].[Al+3].[Al+3].[Al+3].[O-]S([O-])(=O)=O.[O-]S([O-])(=O)=O,3
[OH-].[OH-].[OH-].[Al+3],CCN1C=C(C(O)=O)C(=O)C2=CC(F)=C(C=C12)N1CCNCC1,0
NC1=CC(=CNC1=O)C1=CC=NC=C1,[Mg++].OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O,25
[H][C@@]12C[C@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,[O--].[Mg++],3
[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CCl)[C@@]1(C)C[C@H](O)[C@@]1(Cl)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,[OH-].[OH-].[OH-].[Al+3],3
[H][C@@]12CC(=C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,[OH-].[OH-].[Mg++],3
[H][C@@]12C[C@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,[OH-].[OH-].[OH-].[Al+3],3
[H][C@@]12C[C@@H](O)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,[OH-].[OH-].[OH-].[Al+3],3
[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CCl)[C@@]1(C)C[C@H](O)[C@@]1(Cl)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,[O--].[Mg++],3
[H][C@]1(C)C[C@@]2([H])[C@]3([H])CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)C(=O)C[C@]2(C)[C@@]1(O)C(=O)CCl,[OH-].[OH-].[OH-].[Al+3],3
[H][C@@]12C[C@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,[OH-].[OH-].[Mg++],3
[H][C@]1(C)C[C@@]2([H])[C@]3([H])CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)C(=O)C[C@]2(C)[C@@]1(O)C(=O)CCl,[O--].[Mg++],3
[NH4+].[Cl-],CCC(OC(C)=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,15
[NH4+].[Cl-],CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,15
CCC(C)C1(CC)C(=O)NC(=O)NC1=O,CCO,53
CCCCCN(C)CCC(O)(P(O)(O)=O)P(O)(O)=O,[O--].[Mg++],8
CCCCCN(C)CCC(O)(P(O)(O)=O)P(O)(O)=O,[Cl-].[Cl-].[Ca++],8
CCCCCN(C)CCC(O)(P(O)(O)=O)P(O)(O)=O,[Al],8
[Ca++].CC(O)C([O-])=O.CC(O)C([O-])=O,CCN1N=C(C(O)=O)C(=O)C2=CC3=C(OCO3)C=C12,0
[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)C=C[C@]12C,[OH-].[OH-].[Mg++],3
[H][C@@]12C[C@@H](C)[C@H](C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,[O--].[Mg++],3
[H][C@@]12C[C@@H](C)[C@H](C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,[OH-].[OH-].[OH-].[Al+3],3
O.[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Al+3].[Al+3].[Al+3].[Al+3].[Al+3].[O-]S([O-])(=O)=O.[O-]S([O-])(=O)=O,CCN1C=C(C(O)=O)C(=O)C2=CC(F)=C(N=C12)N1CCNCC1,0
[Li+],CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,78
[H][C@@]12C[C@@H](O)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,O.[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Al+3].[Al+3].[Al+3].[Al+3].[Al+3].[O-]S([O-])(=O)=O.[O-]S([O-])(=O)=O,3
O=[As]O[As]=O,CNC1(C)C2CCC(C2)C1(C)C,25
[Ca++].CC(O)C([O-])=O.CC(O)C([O-])=O,OC(=O)CCCC[C@@H]1CCSS1,0
NC1CC1C1=CC=CC=C1,ClC=C(Cl)Cl,25
CCC(O)(\C=C\Cl)C#C,CN1C2=C(N=C(Cl)N2)C(=O)N(C)C1=O.CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,25
[H][C@@]12C[C@@H](C)[C@H](C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,[O--].[Mg++],3
CCC1NC(=O)C2=CC(=C(Cl)C=C2N1)S(N)(=O)=O,[Ca++].CC(O)C([O-])=O.CC(O)C([O-])=O,14
[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])[C@H](Cl)CC2=CC(=O)C=C[C@]12C,[OH-].[OH-].[OH-].[Al+3],3
FC1=CC=CC=C1C1=NCC(=S)N(CC(F)(F)F)C2=C1C=C(Cl)C=C2,[Li+],25
[Li+],COC1=C(OCC(O)COC(N)=O)C=CC=C1,25
[Mg++].C[N+](C)(C)CCO.OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O,OC(=O)CC1=CC(Cl)=C(OCC=C)C=C1,25
[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,[OH-].[OH-].[OH-].[Al+3],3
[Li+],CCOC(=O)C1N=C(C2=CC=CC=C2F)C2=C(NC1=O)C=CC(Cl)=C2,25
NCCN.CN1C2=C(NC=N2)C(=O)N(C)C1=O.CN1C2=C(NC=N2)C(=O)N(C)C1=O,CCCC(C)C1(CC=C)C(=O)NC(=S)NC1=O,8
[OH-].[OH-].[OH-].[Al+3],C[C@@H](CC1=CC=CC=C1)N(C)CC1=CC=CC=C1,14
[OH-].[OH-].[Mg++],C[C@@H](CC1=CC=CC=C1)N(C)CC1=CC=CC=C1,14
[Mg++].C[N+](C)(C)CCO.OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=C(O)C(=O)CC[C@]12C,25
FC(F)OC(F)(F)C(F)Cl,ClC=C(Cl)Cl,25
[H][C@@]12C[C@@H](C)[C@H](C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,O.[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Al+3].[Al+3].[Al+3].[Al+3].[Al+3].[O-]S([O-])(=O)=O.[O-]S([O-])(=O)=O,3
NS(=O)(=O)C1=C(Cl)C=C2NCNS(=O)(=O)C2=C1,[Mg++].OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O,12
[Mg++].[O-]S([O-])(=O)=O,NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,53
C[N+]1(C)CCC(C1)OC(=O)C(O)(C1CCCC1)C1=CC=CC=C1,[Cl-].[K+],25
ClC1=C(NC2=NCCN2)C2=NSN=C2C=C1,NCCN.CN1C2=C(NC=N2)C(=O)N(C)C1=O.CN1C2=C(NC=N2)C(=O)N(C)C1=O,9
[Mg++].[O-]S([O-])(=O)=O,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1(O)CCC2=O,53
C1CNCCN1,NNC(=O)C1=CC=NC=C1,5
[N-]=[N+]=O,CN1C(=O)CC(C)(C1=O)C1=CC=CC=C1,25
[H][C@]12CC[C@]([H])(C[C@@]([H])(C1)OC(=O)C1=CNC3=CC=CC=C13)N2C,[Li+],78
[Mg++].[O-]S([O-])(=O)=O,CCNC1C2CCC(C2)C1C1=CC=CC=C1,53
ON=O,C(C1=NCCN1)C1=CC=CC=C1,25
[Li+],CC1=C(C=NO1)C(=O)NC1=CC=C(C=C1)C(F)(F)F,9
CC1=CC(=NO1)C(=O)NNCC1=CC=CC=C1,[Li+],25
[Li+],CCN[C@H]1CN(CCCOC)S(=O)(=O)C2=C1C=C(S2)S(N)(=O)=O,8
[Sr++].[Sr++].[O-]C(=O)CN(CC([O-])=O)C1=C(C#N)C(CC([O-])=O)=C(S1)C([O-])=O,[Ca++].CC(O)C([O-])=O.CC(O)C([O-])=O,8
NCCCC(O)(P(O)(O)=O)P(O)(O)=O,[Ca++].[H][C@@](O)(CO)[C@@]([H])(O)[C@]([H])(O)[C@@]([H])(O)C([O-])=O.[H][C@@](O)(CO)[C@@]([H])(O)[C@]([H])(O)[C@@]([H])(O)C([O-])=O,8
O.[Mg++].[Al+3].[Al+3].[O-][Si]([O-])([O-])[O-].[O-][Si]([O-])([O-])[O-],CC(CN(C)C)CN1C2=CC=CC=C2SC2=CC=CC=C12,0
[H][C@@]12CC[C@H](C(C)=O)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)CC[C@]12C,O.[Mg++].[Al+3].[Al+3].[O-][Si]([O-])([O-])[O-].[O-][Si]([O-])([O-])[O-],3
[O--].[Mg++],CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(C=C2)C(C)=O,0
[Ca++].[O-]C([O-])=O,[H][C@@](C(=O)OC)(C1=CC=CC=C1)[C@@]1([H])CCCCN1,1
[Ca++].[O-]C([O-])=O,COC(=O)C(C1CCCCN1)C1=CC=CC=C1,1
[Ca++].[O-]C([O-])=O,NCCNCCNCCN,0
CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(=O)[C@H](CO)C1=CC=CC=C1,[Cl-].[K+],82
[Na+].OC([O-])=O,NCCNCCNCCN,0
[Li+],CC(C)N(CCC(C(N)=O)(C1=CC=CC=C1)C1=NC=CC=C1)C(C)C,75
C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,[Cl-].[K+],82
[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@H](CN2C)C(=O)N[C@@H](C)CO,[Li+],25
[Ca++].[O-]C([O-])=O,CCN1N=C(C(O)=O)C(=O)C2=CC3=C(OCO3)C=C12,0
[Na+].OC([O-])=O,CCN1N=C(C(O)=O)C(=O)C2=CC3=C(OCO3)C=C12,0
CC(C(O)=O)C1=CC2=C(C=C1)C1=C(N2)C=CC(Cl)=C1,[Mg++].C[N+](C)(C)CCO.OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O,25
[H][C@@]12CC[C@](O)(C(=O)OCCl)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,[Al],3
[Mg++].OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O,NC(=N)NC(=O)C1=NC(Cl)=C(N)N=C1N,34
NNC(=O)C1=CC=NC=C1,N[C@@H]1CONC1=O,25
OC(CN1C=CN=C1)(P(O)(O)=O)P(O)(O)=O,O.O.O.[OH-].[O--].[O--].[O--].[O--].[O--].[O--].[O--].[O--].[Na+].[Na+].[Fe+3].[Fe+3].[Fe+3].[Fe+3].[Fe+3].OC[C@H]1O[C@@](CO)(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O,8
[H]C(Cl)(Br)C(F)(F)F,ClC1=CC2=C(OC(=O)N2)C=C1,25
COC1=NC(C)=NC(Cl)=C1NC1=NCCN1,[N]=O,25
NCCN.CN1C2=C(NC=N2)C(=O)N(C)C1=O.CN1C2=C(NC=N2)C(=O)N(C)C1=O,O=C1NC(=O)C(N1)(C1=CC=CC=C1)C1=CC=CC=C1,8
CC(C)NCC(O)C1=CC=C(NS(C)(=O)=O)C=C1,[OH-].[OH-].[Mg++],8
[Li+],CC(C)NCC(O)C1=CC=C(NS(C)(=O)=O)C=C1,75
NC(CO)(CO)CO,OC1=NC=NC2=C1C=NN2,0
NS(=O)(=O)C1=C(Cl)C=CC(=C1)C1(O)NC(=O)C2=CC=CC=C12,[Ca++].CC([O-])=O.CC([O-])=O,14
[OH-].[OH-].[OH-].[Al+3],CCN1C=C(C(O)=O)C(=O)C2=CC(F)=C(C=C12)N1CCN(C)CC1,0
NS(=O)(=O)C1=C(Cl)C=C2NC(NS(=O)(=O)C2=C1)C(Cl)Cl,[Ca++].CC(O)C([O-])=O.CC(O)C([O-])=O,14
CCCCC1(CC)C(=O)NC(=O)NC1=O,CCO,53
C[N+](C)(C)CCO.CN1C2=C([N-]C=N2)C(=O)N(C)C1=O,CC(N)COC1=C(C)C=CC=C1C,5
[O--].[Mg++],COC1=C2N(C=C(C(O)=O)C(=O)C2=CC(F)=C1N1CCNC(C)C1)C1CC1,0
[Mg++].C[N+](C)(C)CCO.OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O,CCC(C1=CC=CC=C1)C1=C(O)C2=C(OC1=O)C=CC=C2,45
ON=O,ClC1=CC=CC(Cl)=C1NC1=NCCN1,25
CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,CCO,53
OC(=O)\C=C/C(O)=O.CN1CC2C(C1)C1=C(OC3=CC=CC=C23)C=CC(Cl)=C1,NC1CC1C1=CC=CC=C1,25
CN(C)C(=N)NC(N)=N,O=[As]O[As]=O,12
FC1=CNC(=O)NC1=O,OC1=CC(=O)NC=C1Cl,9
OCCN(CCO)CCO.OC(=O)C1=CC=CC=C1O,CN1N=C(S\C1=N\C(C)=O)S(N)(=O)=O,25
CCC1(CCC(=O)NC1=O)C1=CC=CC=C1,CCO,53
CC1=C(Cl)C=CC=C1NC1=CC=CC=C1C(O)=O,[Ca++].CC(O)C([O-])=O.CC(O)C([O-])=O,12
ClC=C(Cl)Cl,CC[C@H](N1CCCC1=O)C(N)=O,25
CN1[C@H]2C[C@@H](C[C@@H]1[C@H]1O[C@@H]21)OC(=O)[C@H](CO)C1=CC=CC=C1,[Cl-].[K+],82
ClC1=CC(Cl)=C(Cl)C=C1OCC#CI,[Mg++].[O-]S([O-])(=O)=O,25
[N-]=[N+]=O,CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O,25
[H][C@@]12CC3=CC=C(O)C=C3[C@@](C)(CCCCC1)[C@H]2N,CCO,53
[H][C@@]12CC[C@@]3(CCC(=O)O3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])[C@@]([H])(CC2=CC(=O)CC[C@]12C)SC(C)=O,[NH4+].[Cl-],25
ON=O,C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,25
C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,CCO,53
[H][C@@]12C[C@H]3OC(C)(C)O[C@@]3(C(=O)CCl)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)CC[C@]12C,[OH-].[OH-].[OH-].[Al+3],3
[O--].[Mg++],[H][C@@]12[C@@H](C)C3=CC=CC(O)=C3C(=O)C1=C(O)[C@]1(O)C(=O)C(C(N)=O)=C(O)[C@@H](N(C)C)[C@]1([H])[C@H]2O,0
[OH-].[OH-].[Mg++],[H][C@@]12[C@@H](C)C3=CC=CC(O)=C3C(=O)C1=C(O)[C@]1(O)C(=O)C(C(N)=O)=C(O)[C@@H](N(C)C)[C@]1([H])[C@H]2O,0
[H][C@@]12[C@@H](C)C3=CC=CC(O)=C3C(=O)C1=C(O)[C@]1(O)C(=O)C(C(N)=O)=C(O)[C@@H](N(C)C)[C@]1([H])[C@H]2O,[Fe],0
